O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
37-1011,2015,0.0011593698824687,0.9999999999999989,HC-I-NM,0.2169109529855045,0.00025148002606897835,0.30480134142196785
37-1011,2016,0.0010752581533013,0.9999999999999989,HC-I-NM,0.2169109529855045,0.00023323527073801893,0.30480134142196785
37-1011,2017,0.0009874816030481,0.9999999999999989,HC-I-NM,0.2169109529855045,0.0002141955755728173,0.30480134142196785
37-1011,2018,0.0009318259544262999,0.9999999999999989,HC-I-NM,0.2169109529855045,0.00020212325579123622,0.30480134142196785
37-1011,2019,0.0008944612392143001,0.9999999999999989,HC-I-NM,0.2169109529855045,0.00019401843980656935,0.30480134142196785
37-1011,2020,0.0008938545288626999,0.9999999999999991,HC-I-NM,0.2055772751978171,0.00018375617846682257,0.2579264730084691
37-1011,2021,0.0009317741259662,0.9999999999999991,HC-I-NM,0.2055772751978171,0.00019155158591595918,0.2579264730084691
37-1011,2022,0.000909434816639,0.9999999999999991,HC-I-NM,0.2055772751978171,0.0001869591315746722,0.2579264730084691
37-1011,2023,0.000957331167843,0.9999999999999991,HC-I-NM,0.2055772751978171,0.0001968055329471082,0.2579264730084691
37-1011,2024,0.0009257237219312,0.9999999999999991,HC-I-NM,0.2055772751978171,0.00019030776034059798,0.2579264730084691
37-1012,2006,0.0001194479310327,0.9999999999999989,HC-I-NM,0.1462651482127871,1.747106933620866e-05,0.14938684487422588
37-1012,2007,0.0001212338210953,0.9999999999999989,HC-I-NM,0.1462651482127871,1.773228281090659e-05,0.14938684487422588
37-1012,2008,0.0001232889086368,0.9999999999999989,HC-I-NM,0.1462651482127871,1.8032870494754343e-05,0.14938684487422588
37-1012,2009,0.0001425752308048,0.9999999999999989,HC-I-NM,0.1462651482127871,2.0853787265136425e-05,0.14938684487422588
37-1012,2010,0.0001278206518001,0.9999999999999989,HC-I-NM,0.1462651482127871,1.8695706580196702e-05,0.14938684487422588
37-1012,2011,0.0001097956301339,0.9999999999999989,HC-I-NM,0.1849972419690523,2.0311888755025692e-05,0.21558337906466707
37-1012,2012,9.241536340215538e-05,0.9999999999999989,HC-I-NM,0.1849972419690523,1.709658734496646e-05,0.21558337906466707
37-1012,2013,9.574886186890644e-05,0.9999999999999989,HC-I-NM,0.1849972419690523,1.771327536742347e-05,0.21558337906466707
37-1012,2014,9.430667323889142e-05,0.9999999999999989,HC-I-NM,0.1849972419690523,1.7446474448471564e-05,0.21558337906466707
37-1012,2015,5.635825817557046e-05,0.9999999999999989,HC-I-NM,0.1933755288251047,1.089830797836273e-05,0.22049798736750933
37-1012,2016,6.107048734770873e-05,0.9999999999999989,HC-I-NM,0.1933755288251047,1.1809537786470055e-05,0.22049798736750933
37-1012,2017,5.331005626951173e-05,0.9999999999999989,HC-I-NM,0.1933755288251047,1.0308860322812931e-05,0.22049798736750933
37-1012,2018,3.902935934770232e-05,0.9999999999999989,HC-I-NM,0.1933755288251047,7.547323003566988e-06,0.22049798736750933
37-1012,2019,3.736902874061583e-05,0.9999999999999989,HC-I-NM,0.1933755288251047,7.22625569439713e-06,0.22049798736750933
37-1012,2020,3.146682609858557e-05,0.9999999999999989,HC-I-NM,0.1933755288251047,6.084914137261597e-06,0.22049798736750933
37-1012,2021,3.286340278304693e-05,0.9999999999999984,HC-I-NM,0.1738439618022446,5.7131041381077985e-06,0.21210844731071854
37-1012,2022,2.6105905488078383e-05,0.9999999999999984,HC-I-NM,0.1738439618022446,4.5383540364825125e-06,0.21210844731071854
37-1012,2023,3.070425478482275e-05,0.9999999999999984,HC-I-NM,0.1738439618022446,5.3377492959791205e-06,0.21210844731071854
37-1012,2024,2.3491109485100977e-05,0.9999999999999984,HC-I-NM,0.1738439618022446,4.083787540020246e-06,0.21210844731071854
37-2011,2006,0.0090586728237224,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
37-2011,2007,0.0089983134051307,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
37-2011,2008,0.0092167614322991,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
37-2011,2009,0.0094887097120568,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
37-2011,2010,0.0096431551736618,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
37-2011,2011,0.0092426321432401,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
37-2011,2012,0.0083752131789972,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
37-2011,2013,0.0081341998234207,0.9999999999999992,HC-I-NM,0.0,0.0,0.0
37-2011,2014,0.0082907628258438,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-2011,2015,0.0082653411204336,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-2011,2016,0.0081129793576525,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-2011,2017,0.0076781427772837,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-2011,2018,0.0074921733937825,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-2011,2019,0.0072141389073864,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-2011,2020,0.0074891046114625,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-2011,2021,0.0073932990555149,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-2011,2022,0.0074848004298452,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-2011,2023,0.0073493154325993,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
37-2011,2024,0.0071639183518631,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
37-2012,2006,0.0165909947881957,0.9999999999999989,HC-I-NM,0.10094705963987739,0.0016748121403688883,0.10323645313968903
37-2012,2007,0.0164444570075342,0.9999999999999989,HC-I-NM,0.10094705963987739,0.0016600195822849566,0.10323645313968903
37-2012,2008,0.0159335655884783,0.9999999999999984,HC-I-NM,0.09732637397229199,0.0015507561631762843,0.09394665089248817
37-2012,2009,0.0155478587467214,0.9999999999999984,HC-I-NM,0.09732637397229199,0.0015132167148517804,0.09394665089248817
37-2012,2010,0.0156738552595454,0.9999999999999984,HC-I-NM,0.09732637397229199,0.0015254794985780937,0.09394665089248817
37-2012,2011,0.0155123826071718,0.9999999999999984,HC-I-NM,0.09732637397229199,0.0015097639508268828,0.09394665089248817
37-2012,2012,0.0148737708189697,0.9999999999999987,HC-I-NM,0.0967596626476033,0.0014391810467412765,0.09236204295797101
37-2012,2013,0.0147091405648954,0.9999999999999987,HC-I-NM,0.0967596626476033,0.001423251478895458,0.09236204295797101
37-2012,2014,0.0140856885785292,0.9999999999999987,HC-I-NM,0.0967596626476033,0.001362926475017686,0.09236204295797101
37-2012,2015,0.0132715646823723,0.9999999999999987,HC-I-NM,0.0967596626476033,0.0012841521214721919,0.09236204295797101
37-2012,2016,0.0125920037331288,0.9999999999999987,HC-I-NM,0.0967596626476033,0.0012183980332749055,0.09236204295797101
37-2012,2017,0.0120281437239113,0.9999999999999987,HC-I-NM,0.0967596626476033,0.001163839129002546,0.09236204295797101
37-2012,2018,0.0117463735626823,0.9999999999999987,HC-I-NM,0.0967596626476033,0.0011365751432578669,0.09236204295797101
37-2012,2019,0.0114416300561968,0.9999999999999987,HC-I-NM,0.0967596626476033,0.0011070882643762824,0.09236204295797101
37-2012,2020,0.0115188250287131,0.999999999999999,HC-I-NM,0.0985264783076502,0.0011349092643211205,0.09557967029734926
37-2012,2021,0.010830907643688598,0.999999999999999,HC-I-NM,0.0985264783076502,0.0010671311870080484,0.09557967029734926
37-2012,2022,0.0101162757030433,0.999999999999999,HC-I-NM,0.0985264783076502,0.0009967210186101055,0.09557967029734926
37-2012,2023,0.0100994084619088,0.999999999999999,HC-I-NM,0.0985264783076502,0.0009950591487423574,0.09557967029734926
37-2012,2024,0.0098131934771276,0.9999999999999992,HC-I-NM,0.0564466286004095,0.0005539216875873832,0.011435525811218376
37-2021,2007,1.5075708322733226e-05,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
37-2021,2009,5.368941745788961e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
37-2021,2010,4.86935816381373e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
37-2021,2011,4.199832846652703e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
37-2021,2012,2.2678616785805e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
37-2021,2013,2.7833971473519314e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
37-2021,2014,2.7414730592700986e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
37-2021,2015,2.146981263831256e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
37-2021,2016,3.6537898413159072e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
37-2021,2017,3.4875737746409543e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
37-2021,2019,1.916360448236709e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
37-2021,2020,2.9500149467423968e-06,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
37-3011,2006,0.0009885123373569,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
37-3011,2007,0.0009585637875202,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
37-3011,2008,0.0009557942125008998,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
37-3011,2009,0.0009431441000101,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
37-3011,2010,0.0009744803025329,0.9999999999999989,HC-I-NM,0.0,0.0,0.0
37-3011,2011,0.0008477662589027,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-3011,2012,0.0007036040857794,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-3011,2013,0.0007030861194209,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-3011,2014,0.0006634364803432,0.9999999999999988,HC-I-NM,0.0,0.0,0.0
37-3011,2015,0.0007052833451684,0.9999999999999987,HC-I-NM,0.0,0.0,0.0
37-3011,2016,0.0006289738226835,0.9999999999999987,HC-I-NM,0.0,0.0,0.0
37-3011,2017,0.0005938839913387,0.9999999999999987,HC-I-NM,0.0,0.0,0.0
37-3011,2018,0.0005049423365608,0.9999999999999987,HC-I-NM,0.0,0.0,0.0
37-3011,2019,0.0004910673648605,0.9999999999999987,HC-I-NM,0.0,0.0,0.0
37-3011,2020,0.0004390605579067,0.9999999999999987,HC-I-NM,0.0,0.0,0.0
37-3011,2021,0.0004422060815659,0.9999999999999987,HC-I-NM,0.0,0.0,0.0
37-3011,2022,0.0004822472722888,0.9999999999999987,HC-I-NM,0.0,0.0,0.0
37-3011,2023,0.0004509401001233,0.9999999999999987,HC-I-NM,0.0,0.0,0.0
37-3011,2024,0.0003893433886881,0.9999999999999987,HC-I-NM,0.0,0.0,0.0
37-3012,2006,5.165315936549259e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
37-3012,2007,5.025236107577742e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
37-3012,2011,2.3999044838015447e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
37-3012,2012,2.2678616785805e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
37-3012,2013,1.670038288411159e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
37-3012,2021,1.933141340179231e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
39-1013,2006,3.228322460343287e-06,1.9999999999999987,HC-I-NM,0.5867769462075128,9.471525973266798e-07,0.9554586969152921
39-1022,2020,0.0029278898346414,0.9999999999999997,HC-I-NM,0.2808317324558453,0.0008222443747022032,0.5020619665503062
39-1022,2021,0.0012531588737710003,0.9999999999999997,HC-I-NM,0.2808317324558453,0.00035192677756352606,0.5020619665503062
39-1022,2022,0.0012193831127066,0.9999999999999997,HC-I-NM,0.2808317324558453,0.00034244147206879586,0.5020619665503062
39-1022,2023,0.0012515420868259,0.9999999999999997,HC-I-NM,0.2808317324558453,0.00035147273248472156,0.5020619665503062
39-1022,2024,0.001265909788919,0.9999999999999991,HC-I-NM,0.3409516652448657,0.00043161405058170986,0.5904126791837497
39-2011,2007,1.8844635403416533e-06,0.9999999999999991,HC-I-NM,0.0,0.0,0.0
39-2011,2020,1.4750074733711984e-06,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
39-2021,2006,2.582657968274629e-06,0.999999999999999,HC-I-NM,0.2132502360905431,5.507524214756875e-07,0.3045846064905864
39-2021,2007,2.512618053788871e-06,0.999999999999999,HC-I-NM,0.2132502360905431,5.358163931758382e-07,0.3045846064905864
39-2021,2008,3.662046791192533e-06,0.9999999999999991,HC-I-NM,0.2079218862811508,7.614196764745876e-07,0.2579264730084691
39-2021,2009,1.19309816573088e-05,0.9999999999999991,HC-I-NM,0.2079218862811508,2.4807122113734587e-06,0.2579264730084691
39-2021,2010,1.582541403239462e-05,0.9999999999999991,HC-I-NM,0.2079218862811508,3.290449936795685e-06,0.2579264730084691
39-2021,2011,1.5599379144710044e-05,0.9999999999999991,HC-I-NM,0.1850501642179258,2.886667672426283e-06,0.21558337906466707
39-2021,2012,1.2473239232192749e-05,0.9999999999999991,HC-I-NM,0.1850501642179258,2.308174968246745e-06,0.21558337906466707
39-2021,2013,1.1133588589407726e-05,0.9999999999999991,HC-I-NM,0.1850501642179258,2.0602723968047264e-06,0.21558337906466707
39-2021,2014,1.0965892237080398e-05,0.9999999999999991,HC-I-NM,0.1850501642179258,2.029240159267807e-06,0.21558337906466707
39-2021,2015,1.3955378214903165e-05,0.9999999999999991,HC-I-NM,0.1850501642179258,2.5824450303910973e-06,0.21558337906466707
39-2021,2017,1.395029509856382e-05,0.9999999999999991,HC-I-NM,0.1850501642179258,2.5815043988777627e-06,0.21558337906466707
39-2021,2018,9.2694728450793e-06,0.9999999999999991,HC-I-NM,0.1850501642179258,1.71531747219553e-06,0.21558337906466707
39-2021,2019,9.581802241183544e-06,0.9999999999999989,HC-I-NM,0.1773309539385639,1.6991501318797494e-06,0.21320832404605325
39-2021,2020,1.573341304929278e-05,0.9999999999999989,HC-I-NM,0.1773309539385639,2.7900211447405414e-06,0.21320832404605325
39-2021,2021,2.126455474197154e-05,0.9999999999999989,HC-I-NM,0.1773309539385639,3.7708637774726304e-06,0.21320832404605325
39-2021,2022,9.967709368175382e-06,0.9999999999999989,HC-I-NM,0.1773309539385639,1.7675834108409025e-06,0.21320832404605325
39-2021,2023,2.428844035217322e-05,0.9999999999999989,HC-I-NM,0.1773309539385639,4.307092297330791e-06,0.21320832404605325
39-2021,2024,2.8276335491325257e-05,0.9999999999999989,HC-I-NM,0.1773309539385639,5.014269546563585e-06,0.21320832404605325
39-3031,2009,2.38619633146176e-06,0.9999999999999993,HC-I-NM,0.4527860521546434,1.0804364165884639e-06,0.8313572087867153
39-3031,2010,3.6520186228602974e-06,0.9999999999999993,HC-I-NM,0.4527860521546434,1.6535830946401526e-06,0.8313572087867153
39-3031,2011,2.999880604751931e-06,0.9999999999999993,HC-I-NM,0.4527860521546434,1.3583040959609118e-06,0.8313572087867153
39-3031,2012,2.834827098225625e-06,0.9999999999999993,HC-I-NM,0.4527860521546434,1.283570170346585e-06,0.8313572087867153
39-3031,2013,5.566794294703863e-06,0.9999999999999993,HC-I-NM,0.4527860521546434,2.520566811855956e-06,0.8313572087867153
39-3031,2014,5.482946118540199e-06,0.9999999999999993,HC-I-NM,0.4527860521546434,2.482601527190444e-06,0.8313572087867153
39-3031,2015,3.220471895746884e-06,0.999999999999999,HC-I-NM,0.35630322630181,1.1474645266689221e-06,0.6149625425063238
39-3031,2016,2.087879909323376e-06,0.999999999999999,HC-I-NM,0.35630322630181,7.439183478226501e-07,0.6149625425063238
39-3031,2017,1.992899299794831e-06,0.999999999999999,HC-I-NM,0.35630322630181,7.10076450211517e-07,0.6149625425063238
39-3031,2021,1.933141340179231e-06,0.999999999999999,HC-I-NM,0.35630322630181,6.887844964032656e-07,0.6149625425063238
39-3031,2022,2.847916962335824e-06,0.999999999999999,HC-I-NM,0.35630322630181,1.0147220019199056e-06,0.6149625425063238
39-3091,2006,6.133812674652246e-05,0.9999999999999991,HC-I-NM,0.23914134274377188,1.4668481991551063e-05,0.32269701201977563
39-3091,2007,7.41222325867717e-05,0.9999999999999991,HC-I-NM,0.23914134274377188,1.7725690227966763e-05,0.32269701201977563
39-3091,2008,5.737206639534969e-05,0.9999999999999991,HC-I-NM,0.2128604152398134,1.2212241876080289e-05,0.30055941965940947
39-3091,2009,7.039279177812192e-05,0.9999999999999991,HC-I-NM,0.2128604152398134,1.4983838887780768e-05,0.30055941965940947
39-3091,2010,5.6606288654334606e-05,0.9999999999999991,HC-I-NM,0.2128604152398134,1.2049238108146413e-05,0.30055941965940947
39-3091,2011,7.139715839309596e-05,0.9999999999999992,HC-I-NM,0.2209305413938644,1.5773812857770192e-05,0.311693301486565
39-3091,2012,6.293316158060888e-05,0.9999999999999992,HC-I-NM,0.2209305413938644,1.3903857459631477e-05,0.311693301486565
39-3091,2013,6.12347372417425e-05,0.9999999999999992,HC-I-NM,0.2209305413938644,1.352862365092921e-05,0.311693301486565
39-3091,2014,5.537775579725601e-05,0.9999999999999992,HC-I-NM,0.2209305413938644,1.2234637569464993e-05,0.311693301486565
39-3091,2015,7.621783486600958e-05,0.9999999999999992,HC-I-NM,0.2209305413938644,1.6838847520815664e-05,0.311693301486565
39-3091,2016,7.620761669030322e-05,0.9999999999999992,HC-I-NM,0.2209305413938644,1.68365900137248e-05,0.311693301486565
39-3091,2017,5.430650591940915e-05,0.9999999999999992,HC-I-NM,0.2769366812919032,1.5039463521880276e-05,0.5020619665503062
39-3091,2018,6.732564487478649e-05,0.9999999999999992,HC-I-NM,0.2769366812919032,1.8644940657460615e-05,0.5020619665503062
39-3091,2019,7.761259815358671e-05,0.9999999999999992,HC-I-NM,0.2769366812919032,2.1493775359096412e-05,0.5020619665503062
39-3091,2020,8.604210261331991e-05,0.9999999999999993,HC-I-NM,0.2850471997944294,2.4526060414351814e-05,0.5188554741920509
39-3091,2021,4.832853350448078e-05,0.9999999999999993,HC-I-NM,0.2850471997944294,1.3775913145623517e-05,0.5188554741920509
39-3091,2022,4.651597705148511e-05,0.9999999999999993,HC-I-NM,0.2850471997944294,1.3259249004227778e-05,0.5188554741920509
39-3091,2023,5.2701332839621135e-05,0.9999999999999993,HC-I-NM,0.2850471997944294,1.5022367351368218e-05,0.5188554741920509
39-3091,2024,4.5242136786120406e-05,0.9999999999999994,HC-I-NM,0.3012488502814181,1.3629141691093433e-05,0.5359366936121286
39-3093,2006,3.873986952411944e-06,0.9999999999999993,HC-I-NM,0.0913378557119853,3.53841661289516e-07,0.09165358982497022
39-3093,2007,4.397081594130524e-06,0.9999999999999993,HC-I-NM,0.0913378557119853,4.0162000419852036e-07,0.09165358982497022
39-3093,2008,4.272387923057955e-06,0.9999999999999988,HC-I-NM,0.15957401579117508,6.817620979000767e-07,0.18179857145673087
39-3093,2009,3.5792944971926395e-06,0.9999999999999988,HC-I-NM,0.15957401579117508,5.711623966162851e-07,0.18179857145673087
39-3093,2010,2.434679081906865e-06,0.9999999999999988,HC-I-NM,0.15957401579117508,3.885115182626502e-07,0.18179857145673087
39-3093,2011,2.9998806047519304e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,4.520151831865711e-07,0.1688230536308695
39-3093,2012,3.40179251787075e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,5.125743556901352e-07,0.1688230536308695
39-3093,2013,5.010114865233477e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,7.549127071947399e-07,0.1688230536308695
39-3093,2014,4.934651506686178e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,7.435420600484506e-07,0.1688230536308695
39-3093,2015,8.587925055325024e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,1.2940090052004882e-06,0.1688230536308695
39-3093,2016,9.39545959195519e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,1.415686471605706e-06,0.1688230536308695
39-3093,2017,7.971597199179325e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,1.2011421263129126e-06,0.1688230536308695
39-3093,2018,5.854403902155348e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,8.821282580677092e-07,0.1688230536308695
39-3093,2019,3.3536307844142404e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,5.05317455286685e-07,0.1688230536308695
39-3093,2020,5.408360735694394e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,8.149194887328247e-07,0.1688230536308695
39-3093,2021,2.416426675224039e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,3.641016727559507e-07,0.1688230536308695
39-3093,2023,2.291362297374832e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,3.452572568901738e-07,0.1688230536308695
39-3093,2024,2.175102730101942e-06,0.9999999999999988,HC-I-NM,0.1506777244636205,3.2773952984636954e-07,0.1688230536308695
39-5011,2006,2.582657968274629e-06,0.999999999999999,HC-I-NM,0.0422314547312934,1.0906940307360429e-07,0.0072244696663659016
39-5011,2007,3.1407725672360886e-06,0.999999999999999,HC-I-NM,0.0422314547312934,1.3263939449451917e-07,0.0072244696663659016
39-5011,2008,3.0517056593271112e-06,0.9999999999999991,HC-I-NM,0.0422314547312934,1.2887796940510488e-07,0.0072244696663659016
39-5011,2009,2.9827454143272e-06,0.9999999999999991,HC-I-NM,0.0422314547312934,1.2596567794013224e-07,0.0072244696663659016
39-5011,2012,2.2678616785805e-06,0.9999999999999991,HC-I-NM,0.0422314547312934,9.577509781580753e-08,0.0072244696663659016
39-5011,2013,1.6700382884111588e-06,0.9999999999999991,HC-I-NM,0.0422314547312934,7.052814637656263e-08,0.0072244696663659016
39-5011,2018,1.463600975538837e-06,0.9999999999999991,HC-I-NM,0.052932370849926,7.747186961353525e-08,0.010742279778327483
39-5011,2019,3.35363078441424e-06,0.9999999999999991,HC-I-NM,0.052932370849926,1.7751562837434294e-07,0.010742279778327483
39-5011,2020,3.4416841045327964e-06,0.9999999999999991,HC-I-NM,0.052932370849926,1.821764993694256e-07,0.010742279778327483
39-5012,2006,9.426701584202398e-05,0.9999999999999989,HC-I-NM,0.12185973816239581,1.1487353867859474e-05,0.11917200948367308
39-5012,2007,0.0001174648940146,0.9999999999999989,HC-I-NM,0.12185973816239581,1.4314241227892747e-05,0.11917200948367308
39-5012,2008,0.000140378460329,0.9999999999999989,HC-I-NM,0.12185973816239581,1.7106482419332226e-05,0.11917200948367308
39-5012,2009,0.0001610682523736,0.9999999999999989,HC-I-NM,0.12185973816239581,1.9627735060521603e-05,0.11917200948367308
39-5012,2010,0.000169818865963,0.9999999999999989,HC-I-NM,0.12185973816239581,2.0694082541286196e-05,0.11917200948367308
39-5012,2011,0.0001847926452527,0.9999999999999989,HC-I-NM,0.12185973816239581,2.251878336483054e-05,0.11917200948367308
39-5012,2012,0.0001508128016256,0.9999999999999989,HC-I-NM,0.12185973816239581,1.837800851763298e-05,0.11917200948367308
39-5012,2013,0.0001391698573675,0.9999999999999989,HC-I-NM,0.12185973816239581,1.695920237890154e-05,0.11917200948367308
39-5012,2014,0.0001206248146078,0.9999999999999989,HC-I-NM,0.12185973816239581,1.4699308323994063e-05,0.11917200948367308
39-5012,2015,0.0001191574601426,0.9999999999999989,HC-I-NM,0.12185973816239581,1.4520496893073369e-05,0.11917200948367308
39-5012,2016,0.00011065763519410002,0.9999999999999988,HC-I-NM,0.1136073167116691,1.2571517008060477e-05,0.11368805678554414
39-5012,2017,0.0001046272132392,0.9999999999999988,HC-I-NM,0.1136073167116691,1.1886416951125149e-05,0.11368805678554414
39-5012,2018,9.123112747525417e-05,0.9999999999999988,HC-I-NM,0.1136073167116691,1.0364523593043869e-05,0.11368805678554414
39-5012,2019,8.719440039477026e-05,0.9999999999999989,HC-I-NM,0.1136073167116691,9.90592186113276e-06,0.11368805678554414
39-5012,2020,8.161708019320632e-05,0.9999999999999989,HC-I-NM,0.1136073167116691,9.272297478591296e-06,0.11368805678554414
39-5012,2021,6.331037889086983e-05,0.9999999999999989,HC-I-NM,0.1136073167116691,7.1925222657908255e-06,0.11368805678554414
39-5012,2022,7.831771646423514e-05,0.9999999999999989,HC-I-NM,0.1136073167116691,8.897465618487073e-06,0.11368805678554414
39-5012,2023,7.424013843494457e-05,0.9999999999999989,HC-I-NM,0.1136073167116691,8.434222919896917e-06,0.11368805678554414
39-5012,2024,6.09028764428544e-05,0.9999999999999992,HC-I-NM,0.1167802280828843,7.112251801900264e-06,0.11478347098572654
39-5092,2007,1.884463540341653e-06,0.9999999999999991,HC-I-NM,0.0776773822407242,1.463801947418271e-07,0.03211115602781687
39-5092,2010,4.2606883933370135e-06,0.9999999999999991,HC-I-NM,0.0776773822407242,3.3095912093785656e-07,0.03211115602781687
39-5092,2011,2.3999044838015447e-06,0.9999999999999991,HC-I-NM,0.0776773822407242,1.8641829792948063e-07,0.03211115602781687
39-5092,2012,5.102688776806125e-06,0.9999999999999991,HC-I-NM,0.0776773822407242,3.9636350657142314e-07,0.03211115602781687
39-5092,2013,6.12347372417425e-06,0.9999999999999991,HC-I-NM,0.0776773822407242,4.756554091137145e-07,0.03211115602781687
39-5092,2014,6.579535342248238e-06,0.9999999999999991,HC-I-NM,0.0776773822407242,5.110810817461709e-07,0.03211115602781687
39-5092,2015,7.514434423409395e-06,0.9999999999999991,HC-I-NM,0.0584868204049981,4.3949537656708114e-07,0.016938743607000057
39-5092,2016,4.697729795977596e-06,0.9999999999999991,HC-I-NM,0.0584868204049981,2.747552788885503e-07,0.016938743607000057
39-5092,2017,5.978697899384492e-06,0.9999999999999991,HC-I-NM,0.0584868204049981,3.496750302970405e-07,0.016938743607000057
39-5092,2018,6.342270894001627e-06,0.9999999999999991,HC-I-NM,0.0584868204049981,3.7093925873732023e-07,0.016938743607000057
39-5092,2019,4.311811008532595e-06,0.9999999999999991,HC-I-NM,0.0584868204049981,2.521841160763398e-07,0.016938743607000057
39-5092,2020,4.425022420113595e-06,0.9999999999999991,HC-I-NM,0.0584868204049981,2.588054915732741e-07,0.016938743607000057
39-5092,2021,4.34956801540327e-06,0.9999999999999991,HC-I-NM,0.0584868204049981,2.543924033562153e-07,0.016938743607000057
39-5092,2023,1.8330898378998653e-06,0.9999999999999991,HC-I-NM,0.0584868204049981,1.0721159613547659e-07,0.016938743607000057
39-5092,2024,2.6101232761223314e-06,0.9999999999999991,HC-I-NM,0.0584868204049981,1.526578112854722e-07,0.016938743607000057
39-5094,2006,0.0001155739440802,0.9999999999999991,HC-I-NM,0.0699081619401691,8.079561998822677e-06,0.02105982492775995
39-5094,2007,0.0001469881561466,0.9999999999999991,HC-I-NM,0.0699081619401691,1.0275671823183386e-05,0.02105982492775995
39-5094,2008,0.0001531956240981,0.9999999999999991,HC-I-NM,0.0699081619401691,1.0709624497975258e-05,0.02105982492775995
39-5094,2009,0.0001801578230252,0.9999999999999991,HC-I-NM,0.0699081619401691,1.259450226683402e-05,0.02105982492775995
39-5094,2010,0.0002239904755353,0.9999999999999991,HC-I-NM,0.0699081619401691,1.565876243677725e-05,0.02105982492775995
39-5094,2011,0.0002537898991619,0.9999999999999991,HC-I-NM,0.0699081619401691,1.7741985369389313e-05,0.02105982492775995
39-5094,2012,0.0002591031967777,0.9999999999999993,HC-I-NM,0.0968883661855616,2.5104085409247436e-05,0.09236204295797101
39-5094,2013,0.0002527324609794,0.9999999999999993,HC-I-NM,0.0968883661855616,2.448683522635028e-05,0.09236204295797101
39-5094,2014,0.0002735990113151,0.9999999999999993,HC-I-NM,0.0968883661855616,2.6508561196305034e-05,0.09236204295797101
39-5094,2015,0.0003064815754118,0.9999999999999993,HC-I-NM,0.0968883661855616,2.9694499107626313e-05,0.09236204295797101
